KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
58400790,30,38.74583333333334,140.88125,6.937
58400791,84,38.74583333333334,140.89374999999998,5.874
58400792,85,38.74583333333334,140.90625,4.821
58400793,153,38.74583333333334,140.91875,3.786
58400794,59,38.74583333333334,140.93125,2.788
58400795,277,38.74583333333334,140.94375,1.888
58400796,250,38.74583333333334,140.95624999999998,1.307
58400797,21,38.74583333333334,140.96875,1.483
58400798,103,38.74583333333334,140.98125,2.246
58400799,36,38.74583333333334,140.99375,1.913
58401507,181,38.75416666666667,140.71875,2.377
58401508,23,38.75416666666667,140.73125,1.687
58401509,2,38.75416666666667,140.74375,1.547
58401535,2,38.77916666666667,140.69375,5.867
58401536,10,38.77916666666667,140.70624999999998,5.189
58401540,6,38.7875,140.63125,10.453
58401541,23,38.7875,140.64374999999998,9.835
58401542,5,38.7875,140.65625,8.935
58401544,40,38.7875,140.68125,7.286
58401545,6,38.7875,140.69375,6.575
58401551,9,38.795833333333334,140.64374999999998,10.356
58401552,89,38.795833333333334,140.65625,9.505
58401553,11,38.795833333333334,140.66875,8.707
58401560,31,38.80416666666667,140.63125,11.253
58401561,184,38.80416666666667,140.64374999999998,10.931
58401562,70,38.80416666666667,140.65625,10.129
58401563,24,38.80416666666667,140.66875,9.383
58401570,15,38.8125,140.63125,11.742
58401571,84,38.8125,140.64374999999998,11.551
58401572,20,38.8125,140.65625,10.796
58401581,38,38.82083333333334,140.64374999999998,12.211
58401590,3,38.82916666666667,140.63125,12.866
58401591,5,38.82916666666667,140.64374999999998,12.903
58401601,9,38.75416666666667,140.76874999999998,2.923
58401603,10,38.75416666666667,140.79375,4.908
58401604,38,38.75416666666667,140.80625,5.949
58401607,7,38.75416666666667,140.84375,9.132
58401609,49,38.75416666666667,140.86875,8.202
58401613,7,38.7625,140.79375,5.267
58401618,69,38.7625,140.85625,9.514
58401619,65,38.7625,140.86875,8.497
58401623,3,38.770833333333336,140.79375,5.755
58401624,26,38.770833333333336,140.80625,6.665
58401625,15,38.770833333333336,140.81875,7.62
58401626,9,38.770833333333336,140.83124999999998,8.606
58401627,24,38.770833333333336,140.84375,9.613
58401628,22,38.770833333333336,140.85625,9.856
58401629,45,38.770833333333336,140.86875,8.879
58401632,2,38.77916666666667,140.78125,5.592
58401635,2,38.77916666666667,140.81875,8.072
58401636,9,38.77916666666667,140.83124999999998,9.008
58401638,6,38.77916666666667,140.85625,10.271
58401639,9,38.77916666666667,140.86875,9.337
58401643,7,38.7875,140.79375,7.001
58401644,3,38.7875,140.80625,7.766
58401645,12,38.7875,140.81875,8.6
58401646,15,38.7875,140.83124999999998,9.484
58401647,48,38.7875,140.84375,10.406
58401648,17,38.7875,140.85625,10.75
58401653,4,38.795833333333334,140.79375,7.717
58401654,27,38.795833333333334,140.80625,8.417
58401655,4,38.795833333333334,140.81875,9.191
58401656,76,38.795833333333334,140.83124999999998,10.023
58401657,127,38.795833333333334,140.84375,10.9
58401658,66,38.795833333333334,140.85625,11.285
58401664,5,38.80416666666667,140.80625,9.115
58401666,18,38.80416666666667,140.83124999999998,10.616
58401667,31,38.80416666666667,140.84375,11.447
58401673,11,38.8125,140.79375,9.26
58401674,8,38.8125,140.80625,9.851
58401675,1,38.8125,140.81875,10.52
58401677,9,38.8125,140.84375,12.042
58401678,1,38.8125,140.85625,11.194
58401679,1,38.8125,140.86875,10.117
58401683,10,38.82083333333334,140.79375,10.071
58401684,37,38.82083333333334,140.80625,10.617
58401693,2,38.82916666666667,140.79375,10.9
58401700,59,38.75416666666667,140.88125,7.164
58401701,55,38.75416666666667,140.89374999999998,6.141
58401702,130,38.75416666666667,140.90625,5.143
58401703,174,38.75416666666667,140.91875,4.188
58401704,175,38.75416666666667,140.93125,3.314
58401705,128,38.75416666666667,140.94375,2.603
58401706,82,38.75416666666667,140.95624999999998,2.217
58401707,51,38.75416666666667,140.96875,2.326
58401708,53,38.75416666666667,140.98125,2.872
58401709,5,38.75416666666667,140.99375,2.081
58401710,11,38.7625,140.88125,7.499
58401711,379,38.7625,140.89374999999998,6.529
58401712,92,38.7625,140.90625,5.601
58401713,126,38.7625,140.91875,4.74
58401715,44,38.7625,140.94375,3.42
58401716,64,38.7625,140.95624999999998,3.137
58401717,81,38.7625,140.96875,3.215
58401718,136,38.7625,140.98125,3.469
58401719,17,38.7625,140.99375,2.592
58401720,183,38.770833333333336,140.88125,7.93
58401721,103,38.770833333333336,140.89374999999998,7.019
58401722,55,38.770833333333336,140.90625,6.166
58401723,47,38.770833333333336,140.91875,5.395
58401724,34,38.770833333333336,140.93125,4.749
58401725,45,38.770833333333336,140.94375,4.283
58401726,29,38.770833333333336,140.95624999999998,4.06
58401727,40,38.770833333333336,140.96875,4.12
58401728,83,38.770833333333336,140.98125,4.018
58401729,163,38.770833333333336,140.99375,3.29
58401730,6,38.77916666666667,140.88125,8.44
58401731,3,38.77916666666667,140.89374999999998,7.591
58401733,12,38.77916666666667,140.91875,6.121
58401735,30,38.77916666666667,140.94375,5.167
58401736,50,38.77916666666667,140.95624999999998,4.984
58401737,1,38.77916666666667,140.96875,5.034
58401738,21,38.77916666666667,140.98125,4.687
58401739,62,38.77916666666667,140.99375,4.08
58401740,4,38.7875,140.88125,9.017
58401741,5,38.7875,140.89374999999998,8.228
58401742,12,38.7875,140.90625,7.513
58401743,17,38.7875,140.91875,6.895
58401744,27,38.7875,140.93125,6.097
58401745,45,38.7875,140.94375,5.32
58401746,73,38.7875,140.95624999999998,4.668
58401747,53,38.7875,140.96875,4.197
58401748,79,38.7875,140.98125,3.974
58401749,60,38.7875,140.99375,4.038
58401750,3,38.795833333333334,140.88125,9.466
58401751,14,38.795833333333334,140.89374999999998,8.447
58401752,4,38.795833333333334,140.90625,7.447
58401755,3,38.795833333333334,140.94375,4.671
58401756,3,38.795833333333334,140.95624999999998,3.912
58401757,45,38.795833333333334,140.96875,3.336
58401758,63,38.795833333333334,140.98125,3.05
58401759,120,38.795833333333334,140.99375,3.135
58401761,11,38.80416666666667,140.89374999999998,8.16
58401762,224,38.80416666666667,140.90625,7.119
58401763,77,38.80416666666667,140.91875,6.093
58401764,154,38.80416666666667,140.93125,5.091
58401765,227,38.80416666666667,140.94375,4.129
58401766,150,38.80416666666667,140.95624999999998,3.246
58401767,142,38.80416666666667,140.96875,2.523
58401768,32,38.80416666666667,140.98125,2.13
58401769,89,38.80416666666667,140.99375,2.249
58401772,6,38.8125,140.90625,6.901
58401773,29,38.8125,140.91875,5.837
58401774,56,38.8125,140.93125,4.782
58401775,358,38.8125,140.94375,3.742
58401776,54,38.8125,140.95624999999998,2.736
58401777,109,38.8125,140.96875,1.82
58401778,429,38.8125,140.98125,1.22
58401779,313,38.8125,140.99375,1.417
58401781,6,38.82083333333334,140.89374999999998,7.886
58401782,15,38.82083333333334,140.90625,6.803
58401783,60,38.82083333333334,140.91875,5.722
58401784,234,38.82083333333334,140.93125,4.64
58401785,104,38.82083333333334,140.94375,3.559
58401786,74,38.82083333333334,140.95624999999998,2.48
58401787,116,38.82083333333334,140.96875,1.408
58401788,543,38.82083333333334,140.98125,0.395
58401789,239,38.82083333333334,140.99375,0.822
58401792,46,38.82916666666667,140.90625,6.831
58401793,3,38.82916666666667,140.91875,5.755
58401794,74,38.82916666666667,140.93125,4.681
58401795,62,38.82916666666667,140.94375,3.613
58401796,86,38.82916666666667,140.95624999999998,2.557
58401797,77,38.82916666666667,140.96875,1.538
58401798,773,38.82916666666667,140.98125,0.736
58401799,1480,38.82916666666667,140.99375,0.676
58402501,20,38.8375,140.64374999999998,13.624
58402510,17,38.84583333333333,140.63125,14.145
58402511,10,38.84583333333333,140.64374999999998,14.368
58402520,1,38.854166666666664,140.63125,14.83
58402521,7,38.854166666666664,140.64374999999998,15.132
58402522,5,38.854166666666664,140.65625,14.563
58402527,5,38.854166666666664,140.71875,12.763
58402532,12,38.8625,140.65625,15.374
58402533,4,38.8625,140.66875,14.893
58402536,4,38.8625,140.70624999999998,13.867
58402537,8,38.8625,140.71875,13.681
58402543,7,38.87083333333333,140.66875,15.741
58402544,13,38.87083333333333,140.68125,15.35
58402545,1,38.87083333333333,140.69375,15.026
58402546,4,38.87083333333333,140.70624999999998,14.774
58402602,8,38.8375,140.78125,11.358
58402632,5,38.8625,140.78125,14.023
58402658,2,38.87916666666666,140.85625,12.752
58402659,19,38.87916666666666,140.86875,11.819
58402695,4,38.9125,140.81875,17.471
58402696,9,38.9125,140.83124999999998,16.592
58402700,4,38.8375,140.88125,9.105
58402702,53,38.8375,140.90625,6.983
58402703,18,38.8375,140.91875,5.934
58402705,6,38.8375,140.94375,3.893
58402706,87,38.8375,140.95624999999998,2.939
58402707,91,38.8375,140.96875,2.114
58402708,167,38.8375,140.98125,1.626
58402709,186,38.8375,140.99375,0.967
58402710,22,38.84583333333333,140.88125,9.312
58402711,13,38.84583333333333,140.89374999999998,8.275
58402712,102,38.84583333333333,140.90625,7.251
58402716,95,38.84583333333333,140.95624999999998,3.529
58402717,27,38.84583333333333,140.96875,2.879
58402719,36,38.84583333333333,140.99375,1.769
58402721,11,38.854166666666664,140.89374999999998,8.602
58402722,71,38.854166666666664,140.90625,7.623
58402723,7,38.854166666666664,140.91875,6.676
58402725,12,38.854166666666664,140.94375,4.95
58402726,81,38.854166666666664,140.95624999999998,4.242
58402727,26,38.854166666666664,140.96875,3.718
58402728,6,38.854166666666664,140.98125,3.1
58402729,12,38.854166666666664,140.99375,2.654
58402732,39,38.8625,140.90625,8.084
58402733,4,38.8625,140.91875,7.198
58402734,7,38.8625,140.93125,6.373
58402735,47,38.8625,140.94375,5.635
58402736,83,38.8625,140.95624999999998,5.025
58402738,15,38.8625,140.98125,3.903
58402739,8,38.8625,140.99375,3.56
58402740,17,38.87083333333333,140.88125,10.413
58402741,58,38.87083333333333,140.89374999999998,9.498
58402742,54,38.87083333333333,140.90625,8.621
58402743,1,38.87083333333333,140.91875,7.796
58402744,7,38.87083333333333,140.93125,7.041
58402745,42,38.87083333333333,140.94375,6.382
58402746,76,38.87083333333333,140.95624999999998,5.849
58402747,20,38.87083333333333,140.96875,5.243
58402748,16,38.87083333333333,140.98125,4.752
58402750,67,38.87916666666666,140.88125,10.914
58402751,54,38.87916666666666,140.89374999999998,10.044
58402754,2,38.87916666666666,140.93125,7.763
58402755,24,38.87916666666666,140.94375,7.17
58402756,57,38.87916666666666,140.95624999999998,6.619
58402757,11,38.87916666666666,140.96875,6.046
58402762,4,38.887499999999996,140.90625,9.87
58402763,2,38.887499999999996,140.91875,9.158
58402764,2,38.887499999999996,140.93125,8.525
58402765,83,38.887499999999996,140.94375,7.989
58402766,43,38.887499999999996,140.95624999999998,7.388
58402767,30,38.887499999999996,140.96875,6.88
58402773,4,38.89583333333333,140.91875,9.899
58402774,24,38.89583333333333,140.93125,9.316
58402775,70,38.89583333333333,140.94375,8.756
58402776,21,38.89583333333333,140.95624999999998,8.19
58402781,2,38.90416666666667,140.89374999999998,11.968
58402784,34,38.90416666666667,140.93125,10.131
58402785,5,38.90416666666667,140.94375,9.533
58403508,3,38.920833333333334,140.73125,20.058
58403606,10,38.920833333333334,140.83124999999998,17.163
58403607,2,38.920833333333334,140.84375,16.339
58403615,3,38.92916666666667,140.81875,18.586
58403616,10,38.92916666666667,140.83124999999998,17.763
58403617,1,38.92916666666667,140.84375,16.969
58403626,5,38.9375,140.83124999999998,18.391
58403627,1,38.9375,140.84375,17.625
58410000,171,38.670833333333334,141.00625,7.475
58410001,29,38.670833333333334,141.01874999999998,7.194
58410002,33,38.670833333333334,141.03125,7.069
58410003,61,38.670833333333334,141.04375,7.11
58410004,117,38.670833333333334,141.05625,7.314
58410005,91,38.670833333333334,141.06875,7.667
58410006,66,38.670833333333334,141.08124999999998,6.727
58410007,78,38.670833333333334,141.09375,5.657
58410008,116,38.670833333333334,141.10625,4.594
58410009,106,38.670833333333334,141.11875,3.545
58410010,57,38.67916666666667,141.00625,6.606
58410011,54,38.67916666666667,141.01874999999998,6.286
58410012,57,38.67916666666667,141.03125,6.144
58410013,11,38.67916666666667,141.04375,6.191
58410014,122,38.67916666666667,141.05625,6.423
58410015,104,38.67916666666667,141.06875,6.822
58410016,131,38.67916666666667,141.08124999999998,6.93
58410017,68,38.67916666666667,141.09375,5.897
58410018,76,38.67916666666667,141.10625,4.886
58410019,157,38.67916666666667,141.11875,3.916
58410020,30,38.6875,141.00625,5.755
58410021,53,38.6875,141.01874999999998,5.385
58410022,34,38.6875,141.03125,5.218
58410024,18,38.6875,141.05625,5.545
58410025,11,38.6875,141.06875,6.002
58410026,89,38.6875,141.08124999999998,6.608
58410027,52,38.6875,141.09375,6.265
58410028,17,38.6875,141.10625,5.325
58410029,35,38.6875,141.11875,4.452
58410030,56,38.69583333333333,141.00625,4.932
58410031,4,38.69583333333333,141.01874999999998,4.495
58410032,5,38.69583333333333,141.03125,4.293
58410033,28,38.69583333333333,141.04375,4.36
58410034,130,38.69583333333333,141.05625,4.684
58410035,93,38.69583333333333,141.06875,5.218
58410036,111,38.69583333333333,141.08124999999998,5.905
58410037,113,38.69583333333333,141.09375,6.697
58410038,155,38.69583333333333,141.10625,5.879
58410039,104,38.69583333333333,141.11875,5.101
58410040,26,38.704166666666666,141.00625,4.153
58410041,3,38.704166666666666,141.01874999999998,3.622
58410042,60,38.704166666666666,141.03125,3.369
58410043,181,38.704166666666666,141.04375,3.454
58410044,84,38.704166666666666,141.05625,3.855
58410045,101,38.704166666666666,141.06875,4.488
58410046,40,38.704166666666666,141.08124999999998,5.271
58410047,88,38.704166666666666,141.09375,5.996
58410048,144,38.704166666666666,141.10625,6.517
58410049,262,38.704166666666666,141.11875,5.826
58410050,97,38.7125,141.00625,3.447
58410051,368,38.7125,141.01874999999998,2.785
58410052,108,38.7125,141.03125,2.446
58410053,32,38.7125,141.04375,2.562
58410054,7,38.7125,141.05625,3.082
58410055,16,38.7125,141.06875,3.845
58410056,99,38.7125,141.08124999999998,4.628
58410058,53,38.7125,141.10625,6.031
58410059,339,38.7125,141.11875,6.49
58410060,32,38.72083333333333,141.00625,2.869
58410061,223,38.72083333333333,141.01874999999998,2.027
58410062,399,38.72083333333333,141.03125,1.529
58410063,98,38.72083333333333,141.04375,1.708
58410064,27,38.72083333333333,141.05625,2.419
58410065,75,38.72083333333333,141.06875,3.309
58410066,110,38.72083333333333,141.08124999999998,3.86
58410067,47,38.72083333333333,141.09375,4.605
58410068,11,38.72083333333333,141.10625,5.465
58410070,746,38.729166666666664,141.00625,2.121
58410071,1349,38.729166666666664,141.01874999999998,1.477
58410072,1217,38.729166666666664,141.03125,0.64
58410073,476,38.729166666666664,141.04375,0.995
58410074,127,38.729166666666664,141.05625,1.98
58410075,125,38.729166666666664,141.06875,2.481
58410076,163,38.729166666666664,141.08124999999998,3.179
58410077,210,38.729166666666664,141.09375,4.051
58410078,48,38.729166666666664,141.10625,4.857
58410080,332,38.737500000000004,141.00625,1.318
58410081,1476,38.737500000000004,141.01874999999998,1.059
58410082,1460,38.737500000000004,141.03125,0.444
58410083,228,38.737500000000004,141.04375,0.882
58410084,111,38.737500000000004,141.05625,1.214
58410085,201,38.737500000000004,141.06875,1.754
58410086,22,38.737500000000004,141.08124999999998,2.651
58410087,68,38.737500000000004,141.09375,3.651
58410088,126,38.737500000000004,141.10625,3.96
58410089,341,38.737500000000004,141.11875,3.802
58410090,115,38.74583333333334,141.00625,0.832
58410091,1078,38.74583333333334,141.01874999999998,0.192
58410092,106,38.74583333333334,141.03125,1.001
58410093,366,38.74583333333334,141.04375,0.928
58410094,373,38.74583333333334,141.05625,0.335
58410095,177,38.74583333333334,141.06875,1.309
58410096,163,38.74583333333334,141.08124999999998,2.38
58410097,110,38.74583333333334,141.09375,3.459
58410098,93,38.74583333333334,141.10625,3.082
58410099,346,38.74583333333334,141.11875,2.875
58410100,103,38.670833333333334,141.13125,2.527
58410101,91,38.670833333333334,141.14374999999998,1.598
58410102,273,38.670833333333334,141.15625,1.039
58410103,220,38.670833333333334,141.16875,1.401
58410104,439,38.670833333333334,141.18125,1.41
58410105,1148,38.670833333333334,141.19375,1.077
58410106,73,38.670833333333334,141.20624999999998,1.332
58410107,431,38.670833333333334,141.21875,1.538
58410109,45,38.670833333333334,141.24375,3.257
58410110,141,38.67916666666667,141.13125,3.025
58410111,86,38.67916666666667,141.14374999999998,2.307
58410113,91,38.67916666666667,141.16875,1.369
58410114,392,38.67916666666667,141.18125,0.51
58410115,2427,38.67916666666667,141.19375,0.21
58410116,765,38.67916666666667,141.20624999999998,0.465
58410117,216,38.67916666666667,141.21875,0.898
58410118,106,38.67916666666667,141.23125,1.937
58410119,275,38.67916666666667,141.24375,3.008
58410120,82,38.6875,141.13125,3.693
58410121,100,38.6875,141.14374999999998,3.132
58410122,129,38.6875,141.15625,2.414
58410123,80,38.6875,141.16875,1.365
58410124,1038,38.6875,141.18125,0.499
58410125,2268,38.6875,141.19375,0.44
58410126,2155,38.6875,141.20624999999998,0.612
58410127,193,38.6875,141.21875,0.982
58410128,48,38.6875,141.23125,1.961
58410129,268,38.6875,141.24375,2.394
58410130,27,38.69583333333333,141.13125,4.454
58410131,101,38.69583333333333,141.14374999999998,3.722
58410132,289,38.69583333333333,141.15625,2.745
58410133,397,38.69583333333333,141.16875,1.889
58410134,566,38.69583333333333,141.18125,0.912
58410135,1369,38.69583333333333,141.19375,0.559
58410136,1594,38.69583333333333,141.20624999999998,0.351
58410137,956,38.69583333333333,141.21875,0.837
58410138,178,38.69583333333333,141.23125,1.059
58410139,515,38.69583333333333,141.24375,1.56
58410140,127,38.704166666666666,141.13125,5.094
58410141,17,38.704166666666666,141.14374999999998,4.157
58410142,221,38.704166666666666,141.15625,3.265
58410143,142,38.704166666666666,141.16875,2.331
58410144,328,38.704166666666666,141.18125,1.6
58410145,112,38.704166666666666,141.19375,1.428
58410146,390,38.704166666666666,141.20624999999998,0.516
58410147,2121,38.704166666666666,141.21875,0.761
58410148,517,38.704166666666666,141.23125,0.337
58410149,203,38.704166666666666,141.24375,0.761
58410150,183,38.7125,141.13125,5.576
58410151,255,38.7125,141.14374999999998,4.656
58410152,27,38.7125,141.15625,3.755
58410153,260,38.7125,141.16875,2.979
58410154,149,38.7125,141.18125,2.451
58410155,43,38.7125,141.19375,1.942
58410156,231,38.7125,141.20624999999998,1.321
58410157,484,38.7125,141.21875,1.136
58410158,685,38.7125,141.23125,0.671
58410159,504,38.7125,141.24375,0.665
58410160,69,38.72083333333333,141.13125,5.703
58410161,178,38.72083333333333,141.14374999999998,5.181
58410162,35,38.72083333333333,141.15625,4.389
58410163,132,38.72083333333333,141.16875,3.747
58410164,133,38.72083333333333,141.18125,3.342
58410165,2,38.72083333333333,141.19375,2.64
58410166,601,38.72083333333333,141.20624999999998,2.222
58410167,424,38.72083333333333,141.21875,1.928
58410168,7,38.72083333333333,141.23125,1.425
58410169,343,38.72083333333333,141.24375,1.403
58410171,166,38.729166666666664,141.14374999999998,4.647
58410172,197,38.729166666666664,141.15625,4.74
58410173,166,38.729166666666664,141.16875,4.574
58410175,152,38.729166666666664,141.19375,3.447
58410176,39,38.729166666666664,141.20624999999998,3.139
58410177,167,38.729166666666664,141.21875,2.773
58410178,88,38.729166666666664,141.23125,2.308
58410180,180,38.737500000000004,141.13125,3.913
58410181,58,38.737500000000004,141.14374999999998,3.72
58410182,37,38.737500000000004,141.15625,3.837
58410183,8,38.737500000000004,141.16875,4.237
58410184,51,38.737500000000004,141.18125,4.784
58410185,65,38.737500000000004,141.19375,4.302
58410186,124,38.737500000000004,141.20624999999998,4.06
58410187,196,38.737500000000004,141.21875,3.564
58410188,15,38.737500000000004,141.23125,2.984
58410189,71,38.737500000000004,141.24375,2.171
58410190,122,38.74583333333334,141.13125,3.046
58410191,126,38.74583333333334,141.14374999999998,2.795
58410192,173,38.74583333333334,141.15625,2.948
58410193,7,38.74583333333334,141.16875,3.452
58410194,37,38.74583333333334,141.18125,4.183
58410195,291,38.74583333333334,141.19375,5.042
58410196,67,38.74583333333334,141.20624999999998,4.911
58410197,182,38.74583333333334,141.21875,4.404
58410200,252,38.670833333333334,141.25625,2.426
58410201,145,38.670833333333334,141.26874999999998,1.78
58410202,28,38.670833333333334,141.28125,1.676
58410206,7,38.670833333333334,141.33124999999998,4.992
58410207,16,38.670833333333334,141.34375,6.028
58410208,6,38.670833333333334,141.35625,7.079
58410209,10,38.670833333333334,141.36875,6.256
58410210,236,38.67916666666667,141.25625,3.126
58410211,104,38.67916666666667,141.26874999999998,2.656
58410212,13,38.67916666666667,141.28125,2.587
58410213,17,38.67916666666667,141.29375,2.947
58410219,4,38.67916666666667,141.36875,6.04
58410220,12,38.6875,141.25625,2.89
58410221,44,38.6875,141.26874999999998,3.558
58410222,120,38.6875,141.28125,3.506
58410223,138,38.6875,141.29375,3.78
58410224,30,38.6875,141.30625,4.317
58410230,47,38.69583333333333,141.25625,2.186
58410231,283,38.69583333333333,141.26874999999998,3.066
58410232,104,38.69583333333333,141.28125,3.502
58410233,78,38.69583333333333,141.29375,4.181
58410234,55,38.69583333333333,141.30625,5.006
58410235,17,38.69583333333333,141.31875,5.715
58410240,106,38.704166666666666,141.25625,1.71
58410241,454,38.704166666666666,141.26874999999998,2.183
58410242,344,38.704166666666666,141.28125,2.762
58410243,757,38.704166666666666,141.29375,3.584
58410244,59,38.704166666666666,141.30625,4.518
58410245,18,38.704166666666666,141.31875,5.508
58410246,9,38.704166666666666,141.33124999999998,6.528
58410247,18,38.704166666666666,141.34375,7.566
58410250,205,38.7125,141.25625,1.154
58410251,54,38.7125,141.26874999999998,1.358
58410252,39,38.7125,141.28125,2.17
58410253,224,38.7125,141.29375,3.15
58410254,113,38.7125,141.30625,4.183
58410255,76,38.7125,141.31875,5.236
58410256,34,38.7125,141.33124999999998,6.3
58410260,474,38.72083333333333,141.25625,0.358
58410261,315,38.72083333333333,141.26874999999998,0.8
58410262,205,38.72083333333333,141.28125,1.872
58410263,74,38.72083333333333,141.29375,2.953
58410265,35,38.72083333333333,141.31875,5.119
58410266,65,38.72083333333333,141.33124999999998,6.203
58410270,390,38.729166666666664,141.25625,0.801
58410271,372,38.729166666666664,141.26874999999998,1.074
58410272,297,38.729166666666664,141.28125,2.005
58410273,88,38.729166666666664,141.29375,3.039
58410274,21,38.729166666666664,141.30625,4.099
58410276,7,38.729166666666664,141.33124999999998,6.244
58410277,28,38.729166666666664,141.34375,7.322
58410278,9,38.729166666666664,141.35625,8.402
58410279,4,38.729166666666664,141.36875,7.524
58410280,193,38.737500000000004,141.25625,1.695
58410281,206,38.737500000000004,141.26874999999998,1.84
58410282,107,38.737500000000004,141.28125,2.5
58410283,115,38.737500000000004,141.29375,3.386
58410284,133,38.737500000000004,141.30625,4.362
58410285,35,38.737500000000004,141.31875,5.38
58410286,6,38.737500000000004,141.33124999999998,6.42
58410290,257,38.74583333333334,141.25625,2.612
58410291,305,38.74583333333334,141.26874999999998,2.708
58410292,21,38.74583333333334,141.28125,3.193
58410293,29,38.74583333333334,141.29375,3.926
58410295,104,38.74583333333334,141.31875,5.735
58410296,136,38.74583333333334,141.33124999999998,6.72
58410297,11,38.74583333333334,141.34375,7.732
58410298,3,38.74583333333334,141.35625,8.761
58410299,6,38.74583333333334,141.36875,8.778
58410303,88,38.670833333333334,141.41875,2.493
58410304,20,38.670833333333334,141.43125,1.968
58410305,176,38.670833333333334,141.44375,1.203
58410306,160,38.670833333333334,141.45624999999998,1.0
58410307,7,38.670833333333334,141.46875,1.705
58410312,14,38.67916666666667,141.40625,2.874
58410313,94,38.67916666666667,141.41875,1.888
58410314,206,38.67916666666667,141.43125,1.106
58410315,389,38.67916666666667,141.44375,0.749
58410316,686,38.67916666666667,141.45624999999998,0.337
58410317,623,38.67916666666667,141.46875,1.422
58410318,325,38.67916666666667,141.48125,2.507
58410319,94,38.67916666666667,141.49375,3.592
58410323,45,38.6875,141.41875,1.622
58410324,397,38.6875,141.43125,0.538
58410325,456,38.6875,141.44375,0.55
58410326,499,38.6875,141.45624999999998,0.615
58410327,223,38.6875,141.46875,1.499
58410332,33,38.69583333333333,141.40625,2.848
58410333,277,38.69583333333333,141.41875,1.848
58410334,82,38.69583333333333,141.43125,1.036
58410336,7,38.69583333333333,141.45624999999998,1.487
58410337,40,38.69583333333333,141.46875,2.02
58410338,154,38.69583333333333,141.48125,2.881
58410339,120,38.69583333333333,141.49375,3.857
58410341,95,38.704166666666666,141.39374999999998,4.202
58410342,236,38.704166666666666,141.40625,3.257
58410343,177,38.704166666666666,141.41875,2.432
58410344,58,38.704166666666666,141.43125,1.89
58410345,2,38.704166666666666,141.44375,1.894
58410348,7,38.704166666666666,141.48125,3.443
58410351,26,38.7125,141.39374999999998,4.677
58410352,132,38.7125,141.40625,3.851
58410353,204,38.7125,141.41875,3.183
58410354,142,38.7125,141.43125,2.791
58410355,8,38.7125,141.44375,2.794
58410358,3,38.7125,141.48125,4.137
58410363,141,38.72083333333333,141.41875,4.008
58410364,93,38.72083333333333,141.43125,3.705
58410367,7,38.72083333333333,141.46875,4.459
58410370,10,38.729166666666664,141.38125,6.698
58410373,5,38.729166666666664,141.41875,4.87
58410374,36,38.729166666666664,141.43125,4.624
58410375,2,38.729166666666664,141.44375,4.625
58410376,16,38.729166666666664,141.45624999999998,4.874
58410377,5,38.729166666666664,141.46875,5.336
58410378,56,38.729166666666664,141.48125,5.727
58410379,33,38.729166666666664,141.49375,6.275
58410388,12,38.737500000000004,141.48125,6.523
58410389,37,38.737500000000004,141.49375,6.339
58410390,6,38.74583333333334,141.38125,8.081
58410391,16,38.74583333333334,141.39374999999998,7.477
58410392,4,38.74583333333334,141.40625,6.991
58410430,204,38.69583333333333,141.50625,4.879
58410434,95,38.69583333333333,141.55625,9.114
58410440,149,38.704166666666666,141.50625,5.23
58410441,162,38.704166666666666,141.51874999999998,6.216
58410444,295,38.704166666666666,141.55625,9.306
58410445,38,38.704166666666666,141.56875,10.359
58410450,24,38.7125,141.50625,5.711
58410451,43,38.7125,141.51874999999998,6.626
58410452,15,38.7125,141.53125,7.585
58410453,217,38.7125,141.54375,8.575
58410454,119,38.7125,141.55625,9.585
58410460,31,38.72083333333333,141.50625,6.293
58410461,547,38.72083333333333,141.51874999999998,7.133
58410462,268,38.72083333333333,141.53125,8.032
58410463,223,38.72083333333333,141.54375,8.972
58410464,210,38.72083333333333,141.55625,9.513
58410470,108,38.729166666666664,141.50625,6.95
58410471,151,38.729166666666664,141.51874999999998,7.422
58410472,34,38.729166666666664,141.53125,7.732
58410473,155,38.729166666666664,141.54375,8.175
58410474,390,38.729166666666664,141.55625,8.73
58410475,3,38.729166666666664,141.56875,9.378
58410480,76,38.737500000000004,141.50625,6.339
58410482,278,38.737500000000004,141.53125,6.871
58410483,84,38.737500000000004,141.54375,7.366
58410484,2,38.737500000000004,141.55625,7.978
58410485,8,38.737500000000004,141.56875,8.683
58410490,4,38.74583333333334,141.50625,5.416
58410491,55,38.74583333333334,141.51874999999998,5.628
58410492,132,38.74583333333334,141.53125,6.031
58411000,444,38.75416666666667,141.00625,1.168
58411001,673,38.75416666666667,141.01874999999998,0.767
58411002,141,38.75416666666667,141.03125,1.247
58411003,51,38.75416666666667,141.04375,1.103
58411004,751,38.75416666666667,141.05625,0.684
58411005,313,38.75416666666667,141.06875,1.438
58411006,161,38.75416666666667,141.08124999999998,2.453
58411007,208,38.75416666666667,141.09375,2.934
58411008,77,38.75416666666667,141.10625,2.242
58411009,152,38.75416666666667,141.11875,1.948
58411010,63,38.7625,141.00625,1.938
58411011,6,38.7625,141.01874999999998,1.69
58411012,84,38.7625,141.03125,1.955
58411013,222,38.7625,141.04375,1.814
58411014,141,38.7625,141.05625,1.594
58411015,154,38.7625,141.06875,2.035
